time,seconds_elapsed,z,y,x
1685921021001636900,4.005636962890625,8.009973526000977,0.35443684458732605,0.11186445504426956
1685921021011397000,4.015397216796875,8.36411190032959,0.5533402562141418,0.3801597058773041
1685921021021158100,4.025158203125,8.637192726135254,0.7280163168907166,0.5763711333274841
1685921021030919000,4.0349189453125,8.725727081298828,0.7112665176391602,0.724726140499115
1685921021040679200,4.04467919921875,8.888439178466797,0.6777670383453369,0.9332008361816406
1685921021050439400,4.054439453125,9.271589279174805,0.5389832854270935,1.2059825658798218
1685921021060200400,4.064200439453125,9.781559944152832,0.3735794425010681,1.5795620679855347
1685921021069961500,4.07396142578125,10.088140487670898,0.1989033818244934,1.7446668148040771
1685921021079721700,4.0837216796875,10.090533256530762,0.057726845145225525,1.7542381286621094
1685921021089481700,4.093481689453125,10.138389587402344,-0.16031911969184875,1.672882080078125
1685921021099242800,4.10324267578125,10.358529090881348,-0.3565305769443512,1.6058831214904785
1685921021109003800,4.113003662109375,10.643275260925293,-0.5718846321105957,1.5197415351867676
1685921021118764000,4.122763916015625,10.870892524719238,-0.8162516355514526,1.613061547279358
1685921021128524300,4.132524169921875,11.069497108459473,-1.09381902217865,1.952842354774475
1685921021138285300,4.142285400390625,10.811071395874023,-1.4937195777893066,2.276172637939453
1685921021148046000,4.152046142578125,10.310672760009766,-1.8218353986740112,2.2498514652252197
1685921021157806300,4.161806396484375,10.423135757446289,-1.5391831398010254,2.393420934677124
1685921021167566600,4.171566650390625,11.292327880859375,-0.8617152571678162,2.8411777019500732
1685921021177327600,4.18132763671875,12.7549409866333,-0.00687936507165432,3.3678979873657227
1685921021187088600,4.191088623046875,14.150854110717773,0.5724828243255615,3.5258240699768066
1685921021196849000,4.200848876953125,15.221043586730957,1.0896315574645996,3.1860432624816895
1685921021206609000,4.21060888671875,15.982260704040527,1.4006985425949097,2.8411777019500732
1685921021216370200,4.2203701171875,16.05883026123047,1.4365909099578857,2.376671075820923
1685921021226131000,4.230130859375,15.34786319732666,1.2284153699874878,1.5747764110565186
1685921021235891200,4.23989111328125,14.165210723876953,1.053739309310913,0.7031907439231873
1685921021245651500,4.2496513671875,12.77886962890625,0.7782655358314514,-0.01734796352684498
1685921021255412500,4.25941259765625,11.251649856567383,0.33768710494041443,-0.6996015310287476
1685921021265173500,4.269173583984375,9.645169258117676,-0.05712864175438881,-1.3435698747634888
1685921021274933800,4.278933837890625,7.971688747406006,-0.7372884750366211,-1.8296120166778564
1685921021284693800,4.28869384765625,6.518348217010498,-1.469791293144226,-2.272583246231079
1685921021294454800,4.298454833984375,5.223232746124268,-2.14725923538208,-2.552842617034912
1685921021304215800,4.3082158203125,4.107579231262207,-2.609373092651367,-2.8639094829559326
1685921021313976000,4.31797607421875,3.2264223098754883,-2.9012975692749023,-2.983550786972046
1685921021323736300,4.327736328125,2.5633113384246826,-3.1504502296447754,-3.0194430351257324
1685921021333497300,4.337497314453125,2.129911184310913,-3.241377353668213,-3.007478952407837
1685921021343258000,4.347258056640625,2.153839588165283,-3.193521022796631,-2.866302490234375
1685921021353018400,4.357018310546875,2.5010979175567627,-3.0571300983428955,-2.660519599914551
1685921021362778600,4.366778564453125,3.2359936237335205,-2.8486554622650146,-2.3156540393829346
1685921021372539600,4.37653955078125,4.330111503601074,-2.5567309856414795,-2.0141584873199463
1685921021382300700,4.38630078125,5.723631858825684,-2.2429721355438232,-1.810469388961792
1685921021392061000,4.39606103515625,7.1958160400390625,-1.8744773864746094,-1.6812570095062256
1685921021401821000,4.405821044921875,8.689834594726562,-1.409970760345459,-1.6597216129302979
1685921021411582000,4.41558203125,10.564311981201172,-1.158425211906433,-1.578365683555603
1685921021421343000,4.425343017578125,12.833904266357422,-1.0651051998138428,-1.3387842178344727
1685921021431103200,4.435103271484375,15.230615615844727,-1.0148558616638184,-0.9320043921470642
1685921021440863500,4.444863525390625,16.954345703125,-1.1249257326126099,-0.45553362369537354
1685921021450624500,4.45462451171875,17.291732788085938,-1.1560324430465698,-0.13459627330303192
1685921021460385500,4.464385498046875,16.245471954345703,-1.0268200635910034,-0.06759724020957947
1685921021470145800,4.474145751953125,14.17956829071045,-0.6580262184143066,-0.17288143932819366
1685921021479905800,4.48390576171875,12.10379409790039,-0.5599204897880554,-0.27367907762527466
1685921021489666800,4.493666748046875,10.514062881469727,-0.5814558863639832,-0.33110684156417847
1685921021499427800,4.503427734375,9.407979965209961,-0.6771687865257263,-0.359820693731308
1685921021509188000,4.51318798828125,8.596514701843262,-0.9119645357131958,-0.3981058597564697
1685921021518948400,4.5229482421875,8.065009117126465,-1.1105687618255615,-0.5249254703521729
1685921021528709400,4.53270947265625,7.7129645347595215,-1.43389892578125,-0.6948158740997314
1685921021538470100,4.54247021484375,7.473682403564453,-1.677966833114624,-0.7785646915435791
1685921021548230400,4.55223046875,7.521538734436035,-1.7545372247695923,-0.7713862061500549
1685921021557990700,4.56199072265625,7.825427532196045,-1.8194425106048584,-0.6996015310287476
1685921021567751700,4.571751708984375,8.151150703430176,-1.8601205348968506,-0.6661019921302795
1685921021577512700,4.5815126953125,8.551051139831543,-1.6683956384658813,-0.5368895530700684
1685921021587273000,4.59127294921875,8.917152404785156,-1.4673985242843628,-0.3000001311302185
1685921021597033200,4.601033203125,9.419944763183594,-1.2326027154922485,-0.13698910176753998
1685921021606794200,4.610794189453125,9.791131019592285,-1.1536396741867065,-0.0029910283628851175
1685921021616555000,4.620554931640625,10.018449783325195,-0.9526425004005432,0.11425728350877762
1685921021626315300,4.630315185546875,10.124032974243164,-0.576670229434967,0.3200400173664093
1685921021636075500,4.640075439453125,10.40638542175293,-0.17706887423992157,0.6146563291549683
1685921021645836500,4.64983642578125,10.978569030761719,0.27308088541030884,1.0815558433532715
1685921021655597600,4.65959765625,11.658430099487305,0.7495517134666443,1.6154544353485107
1685921021665357800,4.66935791015625,12.108579635620117,1.3911272287368774,2.2307088375091553
1685921021675117800,4.679117919921875,12.429516792297363,2.20528507232666,2.68325138092041
1685921021684878800,4.68887890625,12.565908432006836,2.9377880096435547,3.1019954681396484
1685921021694639900,4.698639892578125,12.458230972290039,3.361616611480713,3.3128628730773926
1685921021704400100,4.708400146484375,12.075079917907715,3.4836506843566895,3.166900873184204
1685921021714160400,4.718160400390625,11.49093246459961,3.2416765689849854,2.7095725536346436
1685921021723921400,4.72792138671875,10.870892524719238,2.5833511352539062,2.063211441040039
1685921021733682400,4.737682373046875,10.375279426574707,1.7383856773376465,1.4862419366836548
1685921021743442400,4.7474423828125,10.047163009643555,0.9337990283966064,1.196411371231079
1685921021753202700,4.75720263671875,9.156734466552734,-0.023629123345017433,1.1413763761520386
1685921021762963700,4.766963623046875,8.062616348266602,-0.9885348677635193,0.9332008361816406
1685921021772724700,4.776724853515625,7.226922512054443,-1.9462621212005615,0.6098706722259521
1685921021782485000,4.786485107421875,7.0546393394470215,-2.4681966304779053,0.16689938306808472
1685921021792245200,4.796245361328125,7.923832416534424,-2.647658348083496,-0.5823532342910767
1685921021802006300,4.80600634765625,9.683454513549805,-2.7696921825408936,-1.5376876592636108
1685921021811767300,4.815767333984375,12.03200912475586,-3.2772696018218994,-2.4496521949768066
1685921021821527300,4.82552734375,14.37338638305664,-4.060320854187012,-3.1896326541900635
1685921021831287600,4.83528759765625,15.78126335144043,-4.864608287811279,-3.678067445755005
1685921021841048600,4.845048583984375,16.135400772094727,-5.434399127960205,-3.7689948081970215
1685921021850809600,4.8548095703125,15.259328842163086,-5.606682777404785,-3.2231321334838867
1685921021860569900,4.86456982421875,13.288839340209961,-5.2166523933410645,-2.3706889152526855
1685921021870330000,4.874330078125,10.897212982177734,-4.321138381958008,-1.4778671264648438
1685921021880091000,4.8840908203125,8.809475898742676,-3.5958142280578613,-0.6349952816963196
1685921021889852000,4.893851806640625,7.229315280914307,-2.8486554622650146,0.22911277413368225
1685921021899612200,4.903612060546875,6.269494533538818,-2.1424734592437744,1.057627558708191
1685921021909372400,4.913372314453125,5.8959150314331055,-1.3310075998306274,1.7877376079559326
1685921021919133400,4.923133544921875,5.965306758880615,-0.6005984544754028,2.3503501415252686
1685921021928894500,4.93289453125,6.5542402267456055,-0.03559323772788048,2.7335007190704346
1685921021938654700,4.94265478515625,7.488039493560791,0.20847466588020325,2.8363921642303467
1685921021948414700,4.952414794921875,8.43140983581543,0.1941177397966385,2.8196423053741455
1685921021958175700,4.96217578125,9.257232666015625,0.16540385782718658,2.6401805877685547
1685921021967936800,4.971936767578125,10.0040922164917,0.10797612369060516,2.2091734409332275
1685921021977697000,4.981697021484375,10.468599319458008,0.13190434873104095,1.6968103647232056
1685921021987457300,4.991457275390625,10.913963317871094,0.19172491133213043,1.1174482107162476
1685921021997218300,5.00121826171875,11.390434265136719,0.3616153299808502,0.7438687682151794
1685921022006979300,5.010979248046875,11.668001174926758,0.6610172390937805,0.6625127792358398
1685921022016739300,5.0207392578125,11.507681846618652,0.981655478477478,0.5859424471855164
1685921022026499600,5.03049951171875,10.971390724182129,1.0872387886047363,0.4734797775745392
1685921022036260600,5.040260498046875,10.15753173828125,0.8811569213867188,0.24107688665390015
1685921022046021600,5.050021728515625,9.21416187286377,0.5341976284980774,-0.09152546525001526
1685921022055782000,5.059781982421875,8.397610664367676,0.18454644083976746,-0.4746761918067932
1685921022065542100,5.069542236328125,7.899903774261475,-0.21296121180057526,-0.7331010103225708
1685921022075303200,5.07930322265625,7.605287551879883,-0.5647061467170715,-0.9918249845504761
1685921022085064000,5.08906396484375,7.447361469268799,-0.9311071038246155,-1.2095718383789062
1685921022094824200,5.09882421875,7.433004379272461,-1.134497046470642,-1.3148560523986816
1685921022104584400,5.10858447265625,7.382755279541016,-1.3310075998306274,-1.4347963333129883
1685921022114345500,5.118345458984375,7.4449687004089355,-1.4937195777893066,-1.5879368782043457
1685921022124106500,5.1281064453125,7.500003337860107,-1.6301103830337524,-1.6716856956481934
1685921022133866800,5.13786669921875,7.552645683288574,-1.7042878866195679,-1.66929292678833
1685921022143627000,5.147626953125,7.53350305557251,-1.709073543548584,-1.7291134595870972
1685921022153388000,5.157387939453125,7.614859104156494,-1.5463616847991943,-1.6453646421432495
1685921022163148800,5.167148681640625,7.705786228179932,-1.4602199792861938,-1.5400804281234741
1685921022172909000,5.176908935546875,7.840083599090576,-1.4243277311325073,-1.4539388418197632
1685921022182669300,5.18666943359375,8.017151832580566,-1.4171491861343384,-1.4276177883148193
1685921022192430300,5.196430419921875,8.285148620605469,-1.374078392982483,-1.3869398832321167
1685921022202191400,5.20619140625,8.618049621582031,-1.3573286533355713,-1.3244273662567139
1685921022211951600,5.21595166015625,8.936295509338379,-1.2831511497497559,-1.168893814086914
1685921022221712000,5.2257119140625,9.326624870300293,-1.1368898153305054,-1.0205388069152832
1685921022231472600,5.23547265625,9.64038372039795,-0.8736793398857117,-0.9224331378936768
1685921022241233700,5.245233642578125,9.913165092468262,-0.48813581466674805,-0.7618148922920227
1685921022250994000,5.254993896484375,10.131211280822754,-0.002093719784170389,-0.5249254703521729
1685921022260754200,5.264754150390625,10.334601402282715,0.5437689423561096,-0.3239283561706543
1685921022270515200,5.27451513671875,10.585846900939941,1.1255239248275757,-0.046061836183071136
1685921022280276200,5.284276123046875,11.009675979614258,1.7623138427734375,0.42801615595817566
1685921022290036200,5.2940361328125,11.383255958557129,2.394318103790283,0.9571290612220764
1685921022299796500,5.30379638671875,11.665608406066895,2.861217737197876,1.397408366203308
1685921022309557500,5.3135576171875,11.656037330627441,3.07417893409729,1.5771691799163818
1685921022319318500,5.323318603515625,11.435897827148438,3.1004998683929443,1.4742778539657593
1685921022329078800,5.333078857421875,11.361720085144043,3.0071799755096436,1.306481122970581
1685921022338839000,5.342839111328125,11.634501457214355,3.0622148513793945,1.1772687435150146
1685921022348600000,5.35260009765625,12.144472122192383,3.224926710128784,1.069591760635376
1685921022358361000,5.362361083984375,12.853046417236328,3.361616611480713,1.1198409795761108
1685921022368121000,5.37212109375,13.72223949432373,3.5626137256622314,1.4934204816818237
1685921022377881300,5.38188134765625,14.339886665344238,3.749253988265991,2.070389747619629
1685921022387642400,5.391642333984375,14.296815872192383,3.770789384841919,2.235494613647461
1685921022397403400,5.4014033203125,13.987842559814453,3.574577808380127,2.1397817134857178
1685921022407163600,5.41116357421875,13.724632263183594,2.765504837036133,1.9145572185516357
1685921022416924000,5.420923828125,13.243375778198242,1.6977076530456543,1.4551352262496948
1685921022426685000,5.430684814453125,12.716655731201172,0.649053156375885,0.6816553473472595
1685921022436446000,5.440446044921875,12.283255577087402,-0.2632105052471161,-0.129810631275177
1685921022446206000,5.4502060546875,11.771191596984863,-1.074676513671875,-0.865005373954773
1685921022455966200,5.45996630859375,11.088639259338379,-1.7688941955566406,-1.4682958126068115
1685921022465727200,5.469727294921875,10.303494453430176,-2.2764716148376465,-2.1361923217773438
1685921022475488300,5.47948828125,9.518050193786621,-2.6596224308013916,-2.5959134101867676
1685921022485248500,5.48924853515625,8.811868667602539,-2.882154941558838,-2.930908679962158
1685921022495008800,5.4990087890625,8.007580757141113,-2.9327032566070557,-2.9787650108337402
1685921022504769800,5.508769775390625,7.282256603240967,-2.9036903381347656,-2.890230655670166
1685921022514530600,5.518530517578125,6.470491409301758,-2.788834810256958,-2.741875648498535
1685921022524290800,5.528290771484375,5.630311489105225,-2.6979074478149414,-2.6174488067626953
1685921022534051000,5.538051025390625,5.031507968902588,-2.693121910095215,-2.5241286754608154
1685921022543812000,5.54781201171875,4.7371907234191895,-2.688336133956909,-2.4113669395446777
1685921022553573000,5.557572998046875,4.6989054679870605,-2.7864420413970947,-2.325225353240967
1685921022563333400,5.56733349609375,4.969294548034668,-2.9204399585723877,-2.2510478496551514
1685921022573093400,5.57709326171875,5.417051315307617,-3.0355947017669678,-2.2199411392211914
1685921022582854700,5.586854736328125,6.166603088378906,-3.0116662979125977,-1.973480463027954
1685921022592615400,5.596615478515625,7.1024956703186035,-2.9180471897125244,-1.6190435886383057
1685921022602375700,5.606375732421875,7.899903774261475,-2.685943365097046,-1.1617153882980347
1685921022612136000,5.616135986328125,8.536693572998047,-2.33389949798584,-0.7642077207565308
1685921022621897000,5.62589697265625,8.957830429077148,-1.927119493484497,-0.5201398134231567
1685921022631658000,5.635657958984375,9.154341697692871,-1.591825246810913,-0.4220340847969055
1685921022641418200,5.645418212890625,9.230911254882812,-1.3070793151855469,-0.41964125633239746
1685921022651178500,5.655178466796875,9.520742416381836,-1.1081759929656982,-0.4627120792865753
1685921022660939300,5.664939208984375,9.941879272460938,-1.0148558616638184,-0.5440680384635925
1685921022670700300,5.6747001953125,10.506884574890137,-1.1775678396224976,-0.5416752099990845
1685921022680460500,5.68446044921875,10.80867862701416,-1.374078392982483,-0.5416752099990845
1685921022690220800,5.694220703125,10.873285293579102,-1.3980066776275635,-0.5009972453117371
1685921022699981800,5.70398193359375,10.68425178527832,-1.2326027154922485,-0.38614174723625183
1685921022709742800,5.713742919921875,10.248459815979004,-0.7516453862190247,0.01615155301988125
1685921022719503000,5.723503173828125,9.728918075561523,0.009870393201708794,0.5835496187210083
1685921022729263000,5.73326318359375,9.355338096618652,0.7974081635475159,1.2203395366668701
1685921022739024100,5.743024169921875,8.888439178466797,1.532303810119629,1.7685949802398682
1685921022748785200,5.75278515625,8.275577545166016,2.0470597743988037,1.9983060359954834
1685921022758545400,5.76254541015625,7.732107162475586,2.289033889770508,1.833201289176941
1685921022768305700,5.7723056640625,7.33968448638916,2.2698912620544434,1.558026671409607
1685921022778066700,5.782066650390625,7.488039493560791,2.0231316089630127,1.1820544004440308
1685921022787827700,5.79182763671875,8.076972961425781,1.7431713342666626,0.8997012972831726
1685921022797588000,5.801587890625,8.66351318359375,1.5466607809066772,0.5859424471855164
1685921022807348000,5.811347900390625,9.19023323059082,1.3911272287368774,0.2626122832298279
1685921022817109000,5.82110888671875,9.671489715576172,1.1015957593917847,-0.08673982322216034
1685921022826870000,5.8308701171875,10.073484420776367,0.8404789566993713,-0.37417763471603394
1685921022836630300,5.84063037109375,10.351350784301758,0.7615157961845398,-0.5703890919685364
1685921022846390500,5.850390625,10.53799057006836,0.6849454641342163,-0.7283154129981995
1685921022856151600,5.860151611328125,10.547562599182129,0.6275177597999573,-0.7570292353630066
1685921022865912600,5.86991259765625,10.542776107788086,0.46480581164360046,-0.8195417523384094
1685921022875672800,5.8796728515625,10.672287940979004,0.35443684458732605,-0.8075776696205139
1685921022885432800,5.889432861328125,10.746465682983398,0.3927220106124878,-0.6278168559074402
1685921022895193900,5.89919384765625,11.447861671447754,0.2515454888343811,-0.776171863079071
